,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
461,-3.034153161,-1.974750003,-2.150232076,-2.359438364,-2.389324238,-3.154445164,-2.835613517,-1.763972227,-1.625588693,-1.380740308,-1.900505481,-3.192730273,-2.807407945,-3.228670362,-2.359438364,-1.951267314,-1.516234836,-3.622869759,-2.404282945,-1.102348555,-1.792284032,-3.581368712,-2.380026778,-1.915411176,-2.589597497,-1.791082144,-1.352127418,-1.893968722,-1.610369486,-3.783511064,1045,399,489,274,475,1388,133,34,334,331,1275,1088,117,1358,274,739,587,963,40,338,1311,494,936,192,434,180,584,218,309,1229,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
462,-1.616595903,-2.368752899,-1.577060144,-2.738776571,-1.604852714,-1.974750003,-3.497251992,-2.51445369,-2.388344083,-1.900505481,-1.857846356,-3.285126678,-1.559499845,-2.648067597,-1.509386413,-3.159804004,-3.468840539,-2.277669551,-2.687783461,-1.822402492,-1.480099234,-3.706490344,-5.173172912,-2.052958963,-0.977803271,-1.900505481,-1.510011542,-2.774673403,-2.552642023,-2.333847037,572,279,152,1458,1264,399,983,28,565,1275,4,1058,1310,307,332,1193,1030,9,276,306,1305,464,1042,124,1230,1275,1314,62,350,38,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
463,-1.35462167,-2.648067597,-3.706418836,-1.535929938,-1.577060144,-2.372763177,-1.712212228,-2.234870155,-3.931161833,-2.394477238,-4.140077836,-2.580250803,-1.654002838,-2.40982358,-1.380740308,-2.3246669,-0.999221865,-2.6345202,-2.296886136,-2.931463439,-3.541731871,-2.087637354,-2.296886136,-2.296886136,-1.474898988,-1.572944562,-2.753578723,-2.252370443,-1.476658334,-2.697138409,301,307,874,240,152,599,1261,345,933,344,1084,931,496,160,331,505,420,6,58,743,1113,883,58,58,182,105,364,60,424,337,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
464,-1.862201189,-1.713964143,-2.908600715,-1.617024169,-2.902607557,-1.493818619,-2.413493094,-1.629655419,-2.748252355,-3.102398778,-2.255705389,-2.954290501,-1.762848258,-3.039156457,-4.303547241,-1.564578851,-2.470431414,-2.020229362,-2.382340237,-2.490649139,-5.027511171,-1.612793476,-2.130371695,-3.847152253,-1.802059269,-2.455150949,-1.654002838,-1.516234836,-2.373921283,-2.470260755,1468,396,637,1262,622,302,1163,586,749,283,223,937,492,1087,1346,527,64,1220,199,486,761,531,490,880,1239,43,496,587,1266,13,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
465,-2.063259193,-2.507286675,-1.743534192,-3.51463639,-2.901717628,-1.690289318,-2.394477238,-2.246285609,-2.741525012,-2.741525012,-2.926349563,-2.233846882,-1.915411176,-2.85930373,-2.741039247,-1.509386413,-2.455150949,-3.928848197,-2.926349563,-2.224414889,-2.823488378,-2.011195368,-3.862212142,-2.382449281,-1.533267063,-2.308146031,-1.604852714,-1.990355304,-1.615084971,-1.474898988,447,1219,289,885,607,1018,344,1274,1323,1323,193,1242,192,787,273,332,43,853,193,1251,282,170,1218,308,1235,419,1264,541,151,182,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
466,-4.066660563,-2.926260157,-3.120261139,-1.712212228,-2.446174113,-3.862212142,-1.380740308,-3.097100348,-2.926349563,-2.795202789,-2.161239156,-1.974750003,-2.926260157,-2.908600715,-4.855882376,-2.234870155,-1.392533274,-2.078978271,-2.908600715,-1.900505481,-1.629655419,-2.166343107,-0.817413318,-1.516234836,-1.51508844,-3.066203311,-2.734551582,-2.197296078,-1.577060144,-2.455150949,726,194,1273,1261,284,1218,331,1244,193,253,328,399,194,637,746,345,425,1224,637,1275,586,174,405,587,1232,1387,36,542,152,43,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
467,-1.884704043,-1.654002838,-1.59363565,-2.107096771,-2.224414889,-3.572207975,-4.689504857,-2.490649139,-1.604971994,-2.427149126,-2.926260157,-2.68515856,-2.507959557,-2.741039247,-2.641249643,-1.785144352,-2.208490575,-1.068085931,-1.564578851,-2.740065439,-2.446174113,-2.531547387,-1.579009794,-1.480099234,-1.577060144,-1.617024169,-1.559499845,-1.189243716,-2.095823342,-2.634026522,166,496,1205,449,1251,1303,442,486,139,310,194,21,314,273,360,497,214,1335,527,186,284,171,120,1305,152,1262,1310,467,1269,113,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
468,-2.739461935,-2.240566925,-1.505395294,-3.376627808,-1.51508844,-1.717685128,-2.028049291,-2.455150949,-1.785144352,-2.150232076,-2.399152888,-1.360430417,-1.965799203,-2.835613517,-1.802059269,-1.947962141,-1.461251753,-1.420598558,-1.320539874,-3.839526203,-2.490649139,-1.886599139,-1.050349859,-2.404282945,-1.969859242,-2.0329023,-1.785144352,-2.965971262,-1.601460115,-3.660407885,108,460,330,1038,1232,1168,255,43,497,489,640,1234,395,133,1239,30,421,1339,477,1477,486,1201,410,40,1260,1221,497,158,316,821,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
469,-3.078559671,-2.740408186,-1.63865022,-2.634026522,-2.685309148,-2.908600715,-3.043232363,-2.269005996,-1.493818619,-1.613024342,-1.493818619,-1.51508844,-1.974750003,-4.303547241,-1.629655419,-1.505395294,-2.589597497,-2.865433941,-3.858233962,-5.434687542,-2.240566925,-3.518460483,-2.256578762,-1.543835604,-1.604852714,-1.190036935,-2.403631946,-2.630398745,-2.715908275,-3.070704504,413,408,335,113,1225,637,432,358,302,320,302,1232,399,1346,586,330,434,1195,479,896,460,968,414,181,1264,482,340,322,329,116,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
470,-2.073646978,-1.951267314,-1.77851523,-1.493818619,-1.352127418,-2.743145449,-1.543835604,-2.333847037,-2.892041431,-2.68515856,-2.676821107,-1.505395294,-2.966491803,-2.966491803,-1.516234836,-2.530442511,-2.68575354,-2.178863055,-3.578010943,-2.317341507,-3.383388042,-3.384074912,-2.407742998,-1.559499845,-1.900505481,-2.407742998,-2.359438364,-2.934571294,-3.437223667,-2.797929649,1334,739,339,302,584,1023,181,38,922,21,349,330,417,417,587,970,403,1039,428,664,1178,895,940,1310,1275,940,274,1238,1263,1197,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
471,-6.730046778,-1.743534192,-1.762848258,-3.805150462,-1.493818619,-1.572944562,-1.778137204,-2.183293065,-2.886431342,-2.07382286,-2.572834985,-2.161239156,-1.713964143,-2.440809913,-1.446164794,-2.192251311,-4.689504857,-2.679633741,-2.474971585,-2.886803707,-2.49077362,-2.440809913,-4.138612268,-3.070704504,-1.980720883,-2.73396282,-2.427149126,-1.221063603,-2.111822285,-3.143945045,1381,289,492,1453,302,105,1209,260,178,68,788,328,396,208,569,35,442,1345,1333,938,1326,208,1348,116,1204,1047,310,1231,19,131,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
472,-1.951267314,-3.89449011,-1.951267314,-2.741215735,-1.654002838,-3.336911861,-1.713964143,-4.535190103,-2.762618006,-3.839526203,-3.338945391,-2.228666146,-2.382340237,-2.427149126,-2.223924472,-3.390901842,-1.893968722,-1.322913663,-3.120261139,-1.446164794,-1.380740308,-2.739295696,-2.170121994,-2.388344083,-2.85930373,-3.144467252,-3.043232363,-3.225132199,-1.167525906,-3.430255682,739,918,739,625,496,1478,396,1228,412,1477,478,126,199,310,1240,658,218,1340,1273,569,331,1308,411,565,787,822,432,1332,437,1465,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
473,-1.947962141,-3.470766923,-2.952092109,-5.434687542,-1.533267063,-1.510011542,-2.452134223,-1.505395294,-2.56033381,-1.654002838,-2.474971585,-2.019760134,-1.480099234,-3.338945391,-2.49077362,-3.649585751,-2.338706248,-1.437247302,-3.216079525,-2.907530814,-2.435386778,-3.034153161,-1.817136419,-1.893968722,-0.817413318,-1.573660201,-2.135336405,-2.382449281,-2.700908612,-1.956495686,30,1368,487,896,1235,1314,297,330,352,496,1333,129,1305,478,1326,869,144,1344,1288,1222,921,1045,1265,218,405,526,185,308,472,964,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
474,-2.00528747,-2.073646978,-1.990355304,-2.552841765,-2.455150949,-2.21183219,-2.774395037,-1.77851523,-3.686633442,-4.561327108,-2.435156688,-2.478029642,-2.051619097,-3.549690161,-5.495196515,-3.219822436,-1.990355304,-1.85763746,-3.847152253,-1.480099234,-1.817136419,-5.303356872,-2.234870155,-0.809784114,-2.407742998,-1.35462167,-2.740065439,-1.900505481,-2.180034682,-3.120261139,737,1334,541,610,43,15,713,339,145,142,942,1036,259,1011,1492,688,541,1341,880,1305,1265,1226,345,409,940,301,186,1275,436,1273,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
475,-1.63865022,-2.403631946,-2.052958963,-2.436976578,-1.802059269,-2.229734578,-2.70986359,-2.107096771,-2.797929649,-1.573660201,-2.965971262,-1.816229702,-1.731871048,-2.68575354,-2.853518876,-2.741525012,-1.352127418,-1.44737099,-2.741039247,-1.510011542,-2.00135444,-2.952092109,-2.095823342,-4.894657994,-2.372763177,-2.38521955,-2.878179324,-2.820807199,-2.208490575,-2.904395947,335,340,124,1210,1239,20,299,449,1197,526,158,125,1,403,278,1323,584,1336,273,1314,270,487,1269,791,599,1349,132,786,214,775,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
476,-2.217194504,-1.625588693,-2.599856279,-2.739295696,-2.40982358,-1.862201189,-2.908600715,-2.697138409,-2.403631946,-2.6345202,-2.490649139,-2.552642023,-1.59363565,-3.706875799,-1.454852697,-2.965971262,-2.170121994,-1.407986066,-1.607698427,-2.21183219,-4.168526748,-1.601388487,-1.573660201,-2.738776571,-0.809784114,-2.742995599,-1.573660201,-1.51508844,-1.474898988,-2.470431414,567,334,25,1308,160,1468,637,337,340,6,486,350,1205,1462,444,158,411,1337,109,15,1331,90,526,1458,409,1173,526,1232,182,64,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
477,-1.352127418,-2.063259193,-1.770638011,-2.68515856,-2.38521955,-1.352127418,-2.901717628,-3.096383611,-1.817136419,-2.68575354,-2.269005996,-2.10358804,-2.217194504,-2.063259193,-2.413493094,-2.46151054,-1.102348555,-2.389324238,-3.662258556,-4.104138686,-2.715908275,-1.817136419,-2.435156688,-2.740408186,-2.676821107,-3.334155585,-1.380740308,-1.743534192,-2.269005996,-2.69281526,584,447,1215,21,1349,584,607,416,1265,403,358,634,567,447,1163,604,338,475,1071,130,329,1265,942,408,349,361,331,289,358,296,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
478,-2.490649139,-4.063243392,-2.255705389,-1.559499845,-2.197296078,-2.095823342,-1.579009794,-1.775534557,-1.617024169,-2.998539766,-2.648067597,-2.399152888,-2.350533892,-3.152932181,-2.197296078,-1.915735113,-2.489305559,-1.577060144,-3.029416933,-1.454852697,-2.296886136,-2.333847037,-2.197296078,-0.787407988,-0.787407988,-4.115194023,-2.93449184,-1.446164794,-1.841845334,-1.743534192,486,888,223,1310,542,1269,120,150,1262,1199,307,640,524,323,542,203,744,152,771,444,58,38,542,406,406,374,1319,569,287,289,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
479,-2.507959557,-2.119268286,-1.579009794,-2.359948494,-3.034153161,-3.078559671,-2.461065703,-2.531547387,-1.380740308,-2.797929649,-2.740634544,-2.197296078,-2.087637354,-3.2499755,-3.225132199,-1.974750003,-2.333847037,-1.862201189,-4.339349337,-2.960033756,-4.091314776,-1.974750003,-1.601388487,-4.301308275,-2.223924472,-3.091799407,-2.663447579,-1.724294374,-1.731871048,-2.514936134,314,73,120,24,1045,413,667,171,331,1197,1008,542,883,1489,1332,399,38,1468,1074,112,731,399,90,1048,1240,362,1328,324,1,79,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,470,470,407,407,407,407,407
480,-3.18427066,-2.564912066,-4.172677827,-1.837470279,-3.303979315,-1.787220046,-4.172677827,-1.857846356,-2.404282945,-1.474898988,-1.743534192,-2.648067597,-2.236652307,-1.509386413,-1.817136419,-2.218389522,-4.066660563,-3.662258556,-2.960033756,-3.730346883,-2.382340237,-1.380740308,-0.809784114,-0.71491641,-1.050349859,-1.613024342,-2.698205205,-1.3948455,-1.84968798,-3.675834447,1330,156,26,1245,562,868,26,4,40,182,289,307,216,332,1265,934,726,1071,112,1317,199,331,409,407,410,320,44,451,121,1148,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,407,470,407,407,407,407,407
481,-1.601460115,-3.097100348,-1.493818619,-2.038833154,-2.269005996,-1.461251753,-2.240566925,-3.154225439,-2.309919052,-2.976196142,-3.221697718,-4.263044656,-3.102398778,-1.380740308,-2.095823342,-3.931161833,-3.660407885,-2.845202197,-2.119268286,-2.93449184,-2.470431414,-2.960033756,-2.119268286,-2.04968799,-0.71491641,-1.458285229,-2.68575354,-1.980720883,-2.217194504,-2.734551582,316,1244,302,42,358,421,460,128,190,638,285,818,283,331,1269,933,821,1049,73,1319,64,112,73,1320,407,305,403,1204,567,36,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,407,407,407,407,407,407,407
482,-3.951635983,-1.977146038,-1.559499845,-3.489243477,-2.427149126,-3.730346883,-2.255705389,-2.529124587,-2.736251519,-2.49077362,-4.133188915,-2.04968799,-2.878179324,-2.197296078,-1.743534192,-1.493818619,-3.805150462,-3.141067772,-3.340671939,-3.0969201,-2.2902191,-1.516234836,-1.638313749,-3.928848197,-2.256578762,-1.724294374,-2.07382286,-2.001149314,-3.221697718,-3.291197629,1017,155,1310,1268,310,1317,223,580,558,1326,1467,1320,132,542,289,302,1453,1161,863,1324,229,587,31,853,414,324,68,336,285,1073,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,407,407,407,407,407,407,407
483,-2.372763177,-2.176659836,-1.557633893,-1.915411176,-2.121215469,-4.197857977,-2.389324238,-1.947962141,-2.535335757,-3.097100348,-1.802059269,-3.340671939,-3.934880415,-3.120261139,-3.518460483,-3.034153161,-2.046347906,-3.706875799,-3.225132199,-2.004604151,-1.785144352,-0.817413318,-2.485891917,-2.952092109,-2.234870155,-2.634026522,-2.078978271,-2.93449184,-2.543438111,-2.377005665,599,159,107,192,388,1118,475,30,70,1244,1239,863,1233,1273,968,1045,313,1462,1332,1306,497,405,394,487,345,113,1224,1319,134,39,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,407,407,407,407,407,407,407
484,-2.946238406,-2.93334756,-1.653126845,-3.102398778,-4.264387083,-3.029416933,-2.197296078,-1.480099234,-1.35462167,-3.18427066,-2.291811412,-1.654002838,-1.579009794,-3.078559671,-2.739461935,-2.435458474,-2.896710923,-2.783195534,-0.977803271,-2.457734403,-2.291811412,-2.648067597,-1.629655419,-1.181551785,-2.966491803,-1.493818619,-2.452134223,-1.573660201,-3.225132199,-2.028049291,886,1237,1313,283,898,771,542,1305,301,1330,520,496,120,413,108,642,1090,735,1230,269,520,307,586,439,417,302,297,526,1332,255,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,470,407,407,407,470,407,407,407,407,470,470,407,407,470,470,470,407,407,407,407,470,470,470,407,407,407,407,407,407,407
