,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
482,-2.375419448,-3.720328039,-2.214383989,-3.574999925,-1.615084971,-3.060408291,-2.277669551,-3.006974965,-3.659548553,-3.480742404,-2.012576121,-3.044344084,-1.660071492,-1.322913663,-2.135673085,-2.308146031,-1.454852697,-4.263044656,-3.384074912,-2.536883662,-3.312982972,-3.454914835,-2.46878384,-2.572211856,-2.603177878,-3.209546033,-3.408830233,-2.926260157,-1.721489566,-2.68515856,50,1121,984,1182,151,1357,9,554,1464,1015,930,1057,718,1340,961,419,444,818,895,893,755,864,652,1402,1109,854,1455,194,574,21,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.880816735,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,515,407,470,406,470,560,465,407,465,407,406,515,407,560,560
483,-4.339349337,-3.456714164,-2.061364175,-4.264387083,-2.218389522,-2.650458546,-2.359768482,-2.716016479,-2.926260157,-2.182782322,-3.215632733,-2.166666828,-1.478772318,-2.045065828,-3.654665048,-1.713964143,-2.130371695,-3.087019623,-1.577060144,-2.926260157,-3.900274185,-2.135673085,-2.765788473,-2.632914053,-4.278560995,-1.22923196,-2.741478356,-2.767833671,-4.222441595,-3.203924453,1074,1421,99,898,934,840,189,1186,194,1227,1315,75,529,485,836,396,490,673,152,194,1029,961,1437,596,491,561,427,1137,1059,581,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.880816735,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,515,407,470,406,470,560,465,407,465,407,406,515,407,560,560
484,-2.485891917,-5.019939254,-4.264387083,-2.783195534,-2.494206912,-3.688576496,-2.459303119,-1.3948455,-2.361937725,-4.415124407,-3.456714164,-2.435386778,-2.820921453,-2.509692193,-2.511808647,-2.920877952,-2.200107239,-2.903826857,-1.787220046,-2.586206419,-2.269005996,-3.385648507,-1.568724126,-2.906925146,-4.168526748,-3.730346883,-2.941782485,-2.245177911,-3.261995081,-0.809784114,394,1026,898,735,205,738,682,451,550,191,1421,921,1152,539,1189,1194,965,127,868,355,358,1425,585,762,1331,1317,842,975,281,409,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.880816735,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,515,407,470,406,470,560,465,407,465,407,406,515,407,560,560
485,-1.512241831,-2.920877952,-3.118298538,-2.012576121,-1.85763746,-1.998070579,-3.468135142,-4.623459144,-2.068826356,-2.73396282,-3.896984679,-2.252370443,-2.903826857,-2.998539766,-3.430255682,-1.562430004,-2.397844854,-1.660071492,-3.614825762,-2.255705389,-1.565830303,-6.710276858,-1.330523155,-1.900505481,-1.819360106,-1.336391199,-3.561036767,-2.835437429,-4.278560995,-2.00135444,530,1194,1434,930,1341,268,1283,648,949,1047,448,60,127,1199,1465,184,1127,718,254,223,504,1366,514,1275,96,548,709,1396,491,270,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.880816735,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,515,407,470,406,470,560,465,407,465,407,406,515,407,560,560
486,-3.586244845,-3.496322764,-2.541000088,-2.757187326,-4.121132964,-2.6345202,-5.559679346,-2.738776571,-3.259139501,-3.17912368,-2.020229362,-1.786808188,-2.866279578,-3.986531429,-2.507105798,-3.129912939,-4.415124407,-3.04503224,-2.599219912,-1.977146038,-2.41752156,-3.159804004,-2.908600715,-2.076234482,-4.482782427,-2.741478356,-3.820355033,-1.710815227,-3.974990546,-2.388344083,877,862,1126,392,1418,6,521,1458,884,765,1220,319,1164,198,375,1131,191,672,353,155,736,1193,637,1329,1070,427,78,501,1050,565,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.880816735,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,515,407,470,406,470,560,465,407,465,407,406,515,407,560,560
487,-2.741860035,-2.461065703,-2.634026522,-2.535335757,-1.380740308,-3.043232363,-3.823515984,-3.894222091,-2.368752899,-2.736251519,-2.24661598,-1.775534557,-2.368752899,-3.489243477,-2.218389522,-2.976196142,-3.844890328,-1.770638011,-4.128711653,-1.179571447,-1.137756195,-2.345607413,-1.256194873,-5.321250771,-3.151366186,-3.468889322,-3.453945665,-2.705229335,-2.827190516,-1.670507953,423,667,113,70,331,432,265,356,279,558,636,150,279,1268,934,638,363,1215,1089,518,469,81,1200,641,837,859,1438,366,829,1279,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.880816735,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,515,407,470,406,470,560,465,407,465,407,406,515,407,560,560
488,-2.907960368,-4.097486696,-4.339349337,-2.585910274,-5.087691667,-3.771937253,-3.822274116,-2.509692193,-2.40942878,-2.907960368,-3.204319839,-3.38735094,-0.977803271,-3.437223667,-3.850665662,-4.840679525,-4.13914027,-3.848133088,-4.689504857,-2.615533357,-3.919291775,-2.767833671,-1.762830329,-2.490049288,-2.427149126,-2.85930373,-3.937331348,-3.66670555,-2.916522658,-2.852517706,14,1103,1074,1417,1052,1080,715,539,612,14,1488,179,1230,1263,445,1391,41,866,442,924,867,1137,177,951,310,787,1461,1019,163,1160,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.880816735,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,515,407,470,406,470,560,465,407,465,407,406,515,407,560,560
489,-2.93434166,-2.553421628,-2.613039239,-1.51427274,-2.88320125,-2.481611614,-3.291197629,-3.135408803,-5.173172912,-1.604852714,-2.916522658,-3.308707406,-2.531297631,-2.581924003,-3.340671939,-2.985516905,-2.552227109,-3.831996349,-3.036615404,-2.199975816,-4.151563893,-3.92039433,-4.137481208,-3.900274185,-3.900274185,-2.70986359,-1.068085931,-2.535335757,-3.408025199,-1.523758158,187,1187,370,390,47,10,1073,1010,1042,1264,163,857,1141,1155,863,1400,697,653,1110,231,1472,875,583,1029,1029,299,1335,70,851,473,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.880816735,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,515,407,470,406,470,560,465,407,465,407,406,515,407,560,560
490,-2.835613517,-2.630398745,-1.322913663,-2.39037852,-3.335370516,-2.740408186,-3.256894445,-2.75809244,-1.505395294,-3.692037081,-2.926349563,-1.965799203,-2.359948494,-2.740634544,-3.880845497,-3.946442412,-3.817921803,-2.68575354,-1.292139175,-1.510011542,-3.07448069,-3.065106539,-2.474971585,-2.739461935,-2.739461935,-1.848728701,-1.607698427,-1.357485488,-2.658965685,-3.931161833,133,322,1340,1114,1258,408,1451,1439,330,104,193,395,24,1008,717,1001,228,403,503,1314,689,687,1333,108,108,246,109,594,247,933,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.880816735,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,515,407,470,406,470,560,465,407,465,407,406,515,407,560,560
491,-2.503109312,-1.665460845,-2.750403472,-2.856984334,-3.660121819,-2.724778868,-4.269219942,-2.919725575,-1.711535597,-3.259139501,-2.805691804,-2.845202197,-2.252370443,-2.526147348,-2.739461935,-3.256894445,-2.403631946,-3.390901842,-2.123961895,-2.461065703,-1.770638011,-3.428092916,-2.051619097,-2.934571294,-2.766210408,-2.685182584,-3.208779255,-4.425666418,-1.543835604,-1.638313749,325,559,588,1449,404,547,1031,792,317,884,681,1049,60,1145,108,1451,340,658,976,667,1215,824,259,1238,1422,143,988,971,181,31,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.880816735,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,515,407,470,406,470,560,465,407,465,407,406,515,407,560,560
492,-5.524794908,-2.949145273,-1.652462762,-2.763333919,-1.660252794,-4.099320877,-3.730132392,-1.802059269,-2.301227874,-3.867096286,-2.521570215,-2.439966944,-1.762848258,-1.817136419,-1.723812226,-0.809784114,-3.469260978,-4.168526748,-2.431256729,-1.292139175,-1.665460845,-2.647879801,-4.920833413,-2.573215146,-3.423499591,-1.670507953,-4.673213588,-2.797355365,-3.203924453,-3.07448069,1355,1495,1277,1122,154,766,291,1239,606,59,680,889,492,1265,1236,409,543,1331,935,503,559,661,1361,367,1480,1279,1363,1115,581,689,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,406,470,560,465,407,465,407,406,515,407,560,560
493,-4.097486696,-4.980311692,-2.317341507,-2.595696902,-2.536883662,-2.743145449,-2.741039247,-2.797355365,-2.570454205,-3.518460483,-2.514936134,-1.523758158,-2.821455457,-4.540274719,-2.352872931,-4.562541562,-2.317353283,-2.224414889,-6.213538145,-2.166343107,-4.203611238,-2.432017844,-1.476658334,-4.411047701,-2.811147598,-5.495196515,-2.820807199,-3.432934087,-4.22514916,-1.44737099,1103,1496,664,502,893,1023,273,1115,227,968,79,473,799,1475,996,993,960,1251,1379,174,476,609,424,986,172,1492,786,1456,93,1336,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,406,470,560,465,407,465,407,406,515,407,560,560
494,-2.40982358,-1.543835604,-3.092290238,-3.481689573,-3.960702016,-1.564297002,-2.510483771,-2.703909589,-3.429238763,-3.324820851,-3.674122731,-2.736577931,-4.168749202,-2.596470868,-2.878179324,-4.776176741,-1.723812226,-3.917583995,-3.407222089,-4.603314035,-3.419729229,-3.228670362,-3.453945665,-1.841845334,-5.027511171,-1.107439108,-3.485979212,-2.743627325,-3.229194035,-3.452429316,160,181,801,1343,891,1321,250,1493,207,1413,1106,1454,1356,294,132,1376,1236,618,1253,292,1086,1358,1438,287,761,452,1056,1412,1373,719,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,406,470,560,465,407,465,407,406,515,407,560,560
495,-1.763972227,-2.509459386,-3.480742404,-2.753578723,-1.749968182,-2.718790906,-2.836282801,-4.168526748,-2.697138409,-3.065106539,-4.748598656,-3.340671939,-1.604971994,-3.013892337,-2.372763177,-3.749236199,-3.033618527,-2.242318339,-2.740985976,-3.334155585,-1.322913663,-2.783195534,-2.783195534,-2.097782719,-1.221063603,-2.127573991,-2.947903475,-2.00135444,-1.573660201,-5.470209928,34,65,1015,364,1206,1171,624,1331,337,687,913,863,139,347,599,1025,894,991,1134,361,1340,735,735,1292,1231,946,1208,270,526,911,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,406,470,560,465,407,465,407,406,515,407,560,560
496,-1.284082634,-2.078978271,-3.931161833,-4.378006413,-1.689437584,-3.919886931,-2.900637101,-2.57558601,-3.116001149,-3.470766923,-2.896710923,-2.328123267,-3.213301225,-2.91919074,-2.549071369,-3.129785583,-2.44129111,-3.822274116,-3.44634261,-4.303547241,-2.494493889,-2.127573991,-4.077402313,-2.139051048,-3.931161833,-3.616444578,-2.916522658,-2.388344083,-3.07448069,-2.218389522,579,1224,933,628,137,633,841,1432,830,1368,1090,915,262,1207,381,834,1252,715,698,1346,1304,946,1174,980,933,1278,163,565,689,934,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,406,470,560,465,407,465,407,406,515,407,560,560
497,-2.836282801,-4.415124407,-2.807407945,-3.101171397,-2.359948494,-1.701566735,-3.258508226,-2.922918724,-0.809784114,-2.051619097,-3.0695462,-3.209907129,-2.724778868,-3.120261139,-2.184060397,-2.928561743,-1.330523155,-2.289784798,-2.00528747,-3.519544128,-2.424888603,-3.771937253,-2.210157852,-3.549690161,-2.75809244,-2.166343107,-3.341585862,-3.400461665,-3.060408291,-2.766210408,624,191,117,702,24,1246,831,46,409,259,377,528,547,1273,1212,919,514,695,737,1486,66,1080,635,1011,1439,174,1123,839,1357,1422,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,406,470,560,465,407,465,407,406,515,407,560,560
498,-2.030039708,-1.256194873,-4.733992505,-3.51463639,-3.380413343,-3.261995081,-4.71642783,-3.468840539,-2.85930373,-3.152932181,-2.70986359,-4.172677827,-2.823588858,-3.640967299,-3.209546033,-3.634311461,-2.575197912,-3.712975289,-3.167590906,-2.46151054,-3.654027547,-2.150356369,-3.141067772,-3.789801414,-2.25623231,-2.530040267,-2.538317198,-3.730346883,-2.794822139,-3.107368956,45,1200,206,885,237,281,551,1030,787,323,299,26,855,1003,854,727,694,781,266,604,870,954,1161,1398,632,286,55,1317,1452,720,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,406,470,560,465,407,465,407,406,515,407,560,560
499,-2.505702399,-2.030277331,-2.886803707,-4.425666418,-2.202169906,-2.819778958,-1.974750003,-2.063259193,-2.581924003,-4.253551168,-3.070704504,-2.311040819,-1.615084971,-2.494493889,-2.941782485,-2.575197912,-3.648331339,-1.84968798,-2.389648424,-2.626861968,-4.510040397,-3.18427066,-3.931161833,-2.214383989,-3.097100348,-2.457576998,-2.573497819,-1.509386413,-3.904664308,-1.822402492,1033,17,938,971,230,901,399,447,1155,878,116,699,151,1304,842,694,1162,121,740,538,161,1330,933,984,1244,705,94,332,683,306,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,406,470,560,465,407,465,407,406,515,407,560,560
500,-2.700908612,-2.57558601,-2.835613517,-3.141067772,-3.043232363,-2.46151054,-1.653126845,-3.225132199,-2.987636865,-2.833695005,-2.900439502,-0.855585745,-2.366956665,-2.950302715,-2.444771895,-3.688576496,-2.632914053,-2.85930373,-3.684839394,-2.910977072,-2.097645677,-4.869313317,-2.740408186,-6.460903512,-2.677722652,-2.745989031,-2.337824849,-2.45032114,-2.650458546,-2.095823342,472,1432,133,1161,432,604,1313,1332,827,814,369,510,912,507,1216,738,596,787,1169,1223,1294,643,408,1352,197,723,639,111,840,1269,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,406,470,560,465,407,465,407,406,515,407,560,560
501,-1.446164794,-2.484544713,-2.139912872,-2.3012431,-1.888531482,-2.180034682,-3.154445164,-2.547119373,-4.004876537,-3.203924453,-3.216079525,-2.071175926,-2.218389522,-3.979570249,-2.705229335,-2.419629642,-2.570903617,-4.138612268,-2.491812073,-2.170121994,-1.845800125,-2.535335757,-2.894370459,-4.415124407,-1.998070579,-3.156241701,-2.946451429,-2.531547387,-1.51427274,-2.739694418,569,235,999,906,546,436,1388,1149,378,581,1288,53,934,48,366,1099,149,1348,1096,411,549,70,1005,191,268,29,76,171,390,258,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.787407988,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,406,470,560,465,407,465,407,406,515,407,560,560
502,-2.775082279,-3.686633442,-3.02775905,-3.173692222,-2.46878384,-2.709025418,-3.885903694,-3.607009508,-2.176960712,-2.878179324,-1.733318399,-1.993142688,-2.673667257,-1.659186227,-4.13914027,-2.252370443,-2.552841765,-4.343362069,-0.746918474,-2.777985809,-2.863069343,-2.210157852,-2.407742998,-5.411368818,-4.262509372,-3.419729229,-3.157065491,-2.69141385,-3.654027547,-2.736577931,925,145,616,1092,652,1105,751,333,275,132,1247,1325,651,557,41,60,610,956,470,1035,92,635,940,1384,1293,1086,917,1135,870,1454,-0.787407988,-0.71491641,-0.787407988,-0.787407988,-0.746918474,-0.71491641,-0.817413318,-0.71491641,-0.746918474,-0.809784114,-0.746918474,-0.71491641,-0.746918474,-0.817413318,-0.817413318,-0.809784114,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.841742081,-0.71491641,-0.841742081,-0.71491641,-0.787407988,-0.880816735,-0.71491641,-0.769774267,-0.769774267,406,407,406,406,470,407,405,407,470,409,470,407,470,405,405,409,407,470,470,470,560,465,407,465,407,406,515,407,560,560
