,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
258,-4.264387083,-3.936240737,-5.229774253,-2.038833154,-1.723812226,-4.561327108,-4.114872035,-2.046500789,-1.841845334,-2.552642023,-3.79609895,-2.526147348,-3.215632733,-2.359768482,-3.568053011,-3.044344084,-3.308759458,-2.580502244,-3.681829479,-2.245177911,-4.788313682,-1.765501018,-2.012576121,-2.53631814,-3.740082908,-4.733663896,-1.85763746,-3.428092916,-1.564297002,-3.213301225,898,1027,1365,42,1236,142,1167,1202,287,350,453,1145,1315,189,1327,1057,810,981,1485,975,1069,1249,930,532,848,876,1341,824,1321,262,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.977803271,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.809784114,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,1230,470,407,410,555,405,555,409,409,420,560,409,560,300,407,420,510,407,560,465,405,407,465
259,-3.565394457,-2.900637101,-2.908600715,-2.189377424,-3.561036767,-2.317353283,-3.288921035,-2.93334756,-2.964922017,-2.446174113,-1.493818619,-3.681829479,-2.613738903,-2.764690378,-3.129912939,-3.712068617,-2.330325331,-4.835019794,-2.741860035,-2.091337993,-1.762830329,-1.357485488,-2.061364175,-1.221063603,-2.698205205,-3.574999925,-1.44737099,-2.577208912,-2.183293065,-3.043232363,23,841,637,114,709,960,759,1237,1028,284,302,1485,621,384,1131,753,994,221,423,995,177,594,99,1231,44,1182,1336,188,260,432,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.977803271,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.809784114,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,1230,470,407,410,555,405,555,409,409,420,560,409,560,300,407,420,510,407,560,465,405,407,465
260,-2.491578546,-2.240566925,-2.39037852,-2.013458888,-3.62788668,-1.478772318,-2.53631814,-1.721489566,-2.774395037,-2.941965989,-2.469635534,-2.753578723,-2.327331852,-3.005060484,-2.00528747,-2.389324238,-3.452429316,-3.468889322,-3.036615404,-4.101508923,-3.471836996,-2.968339736,-3.236064716,-1.956495686,-2.849635603,-3.588111235,-3.423740698,-3.68181731,-3.599753905,-3.960702016,84,460,1114,118,782,529,532,574,713,1125,212,364,238,1404,737,475,719,859,1110,1433,102,800,1116,964,1445,1392,1406,63,1108,891,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.977803271,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.809784114,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,1230,470,407,410,555,405,555,409,409,420,560,409,560,300,407,420,510,407,560,465,405,407,465
261,-2.490049288,-3.979570249,-5.425945389,-3.649585751,-2.061364175,-3.473228583,-3.904664308,-2.101045251,-5.296577634,-2.741525012,-2.842459146,-3.036615404,-2.444771895,-2.2902191,-3.006386644,-2.187642117,-3.18427066,-2.835437429,-3.348976438,-2.25623231,-1.849239551,-2.70519365,-6.312871604,-2.350533892,-1.046522188,-4.378006413,-2.21183219,-1.320539874,-4.040120602,-2.514936134,951,48,1370,869,99,1165,683,1483,1067,1323,757,1110,1216,229,1101,582,1330,1396,958,632,1290,1287,1394,524,525,628,15,477,115,79,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.977803271,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.809784114,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,1230,470,407,410,555,405,555,409,409,420,560,409,560,300,407,420,510,407,560,465,405,407,465
262,-3.553779652,-1.886599139,-3.236064716,-2.000671363,-2.819778958,-2.509459386,-1.330523155,-1.654002838,-2.842357466,-3.407222089,-2.39037852,-2.119268286,-2.490216202,-3.101171397,-2.570454205,-2.552815848,-2.911407425,-4.413724437,-2.116158923,-1.786808188,-4.309164908,-3.191711162,-3.470766923,-2.599789558,-1.778137204,-3.141067772,-2.552227109,-3.219822436,-2.934571294,-1.383831278,1416,1201,1116,245,901,65,514,496,1302,1253,1114,73,909,702,227,175,666,928,947,319,1256,825,1368,602,1209,1161,697,688,1238,512,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.977803271,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.809784114,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,1230,470,407,410,555,405,555,409,409,420,560,409,560,300,407,420,510,407,560,465,405,407,465
263,-2.615533357,-2.741039247,-1.22923196,-6.376416183,-3.928848197,-2.526147348,-1.765501018,-2.926349563,-2.581924003,-2.202169906,-4.222441595,-1.505395294,-3.436498003,-5.288938895,-2.49077362,-2.751780388,-2.222250075,-3.793553932,-3.159804004,-4.085628367,-2.121215469,-1.612793476,-2.53631814,-3.348976438,-3.712583133,-2.317341507,-4.510040397,-3.900274185,-2.910977072,-2.2902191,924,273,561,1367,853,1145,1249,193,1155,230,1059,330,252,926,1326,1150,204,865,1193,389,388,531,532,958,1136,664,161,1029,1223,229,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.977803271,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.809784114,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,1230,470,407,410,555,405,555,409,409,420,560,409,560,300,407,420,510,407,560,465,405,407,465
264,-3.854948949,-1.187246356,-3.247111268,-3.078559671,-3.096383611,-2.130371695,-2.435458474,-0.787407988,-5.352917027,-2.478029642,-2.878179324,-4.411047701,-2.842357466,-2.968339736,-2.507583311,-3.407222089,-2.835613517,-2.289784798,-2.418348368,-1.712212228,-2.510483771,-2.573215146,-2.734551582,-2.388344083,-1.407986066,-2.698205205,-3.659548553,-2.710068695,-2.393377753,-5.239655232,728,511,1395,413,416,490,642,406,1081,1036,132,986,1302,800,1463,1253,133,695,905,1261,250,367,36,565,1337,44,1464,846,1129,1094,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.809784114,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,409,420,560,409,560,300,407,420,510,407,560,465,405,407,465
265,-2.00135444,-2.685182584,-2.970748855,-4.350880813,-4.187381748,-3.070704504,-1.822402492,-1.564578851,-1.509386413,-3.480742404,-2.535335757,-2.596470868,-3.496322764,-3.327628297,-4.24977037,-0.746918474,-2.70519365,-3.721440678,-2.956042002,-2.224414889,-2.73396282,-2.091337993,-4.115194023,-2.91919074,-2.985516905,-2.242318339,-3.616444578,-3.919886931,-2.902979556,-2.00135444,270,143,890,1378,794,116,306,527,332,1015,70,294,862,222,1386,470,1287,483,1411,1251,1047,995,374,1207,1400,991,1278,633,1184,270,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,409,560,300,407,420,510,407,560,465,405,407,465
266,-3.489243477,-2.603177878,-1.226624268,-2.246285609,-2.835773903,-3.579036847,-3.183208736,-2.531547387,-1.568724126,-1.984852654,-2.012576121,-3.822274116,-4.091995233,-3.692037081,-3.451422433,-3.334155585,-2.569098661,-2.51445369,-2.774395037,-1.956495686,-2.529124587,-2.856984334,-3.572207975,-5.278870283,-4.384478214,-2.805691804,-2.377005665,-2.806266606,-3.11114421,-4.71642783,1268,1109,480,1274,457,724,823,171,585,1299,930,715,1007,104,1436,361,684,28,713,964,580,1449,1303,1389,764,681,39,760,796,551,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,409,560,300,407,420,510,407,560,465,405,407,465
267,-2.961094455,-3.951881251,-2.051619097,-5.027511171,-4.781035984,-2.3012431,-4.557822654,-2.53631814,-2.724778868,-1.559499845,-3.0969201,-2.311040819,-1.256194873,-1.528768803,-4.121132964,-4.384478214,-4.52082021,-2.709025418,-2.965356697,-1.726567257,-3.686633442,-2.572834985,-5.133468771,-1.628277247,-4.974842914,-2.368752899,-2.726449976,-2.490049288,-1.407986066,-3.390901842,1006,101,259,761,1393,906,1459,532,547,1310,1324,699,1200,488,1418,764,1474,1105,1002,471,145,788,1380,556,1063,279,1427,951,1337,658,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,409,560,300,407,420,510,407,560,465,405,407,465
268,-5.205656057,-2.119268286,-4.168749202,-2.573497819,-5.321250771,-2.881286221,-2.734551582,-2.681693458,-2.743627325,-6.312871604,-2.739295696,-2.807407945,-1.915411176,-2.461065703,-3.340671939,-3.261198657,-2.733874475,-2.21183219,-3.335370516,-2.289784798,-3.831996349,-2.741215735,-3.607009508,-2.70986359,-1.616595903,-4.209507322,-2.757187326,-4.466732661,-1.420598558,-1.85763746,742,73,1356,94,641,777,36,1140,1412,1394,1308,117,192,667,863,785,856,15,1258,695,653,625,333,299,572,1085,392,1470,1339,1341,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,409,560,300,407,420,510,407,560,465,405,407,465
269,-2.000671363,-2.709025418,-2.751780388,-1.380740308,-3.034103778,-5.456897843,-4.733663896,-2.767833671,-2.0329023,-2.082912305,-2.572211856,-2.835773903,-3.346605495,-1.754860386,-3.675834447,-3.854948949,-2.88320125,-1.523758158,-2.674519604,-3.657507088,-3.289906505,-2.41752156,-2.511808647,-5.286410443,-3.672580028,-3.740082908,-2.459303119,-2.591049916,-2.673667257,-2.833155083,245,1105,1150,331,1338,1066,876,1137,1221,950,1402,457,1423,1280,1148,728,47,473,700,1170,1191,736,1189,1359,213,848,682,1100,651,77,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.809784114,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,409,560,300,407,420,510,407,560,465,405,407,465
270,-2.965356697,-3.594527335,-2.345607413,-3.761019188,-4.048592401,-2.047727013,-5.229774253,-3.510887222,-1.849239551,-2.886431342,-4.379660126,-2.559928666,-2.052958963,-2.02872596,-2.491578546,-2.813012835,-1.964904379,-2.505702399,-0.769774267,-2.2902191,-3.961064474,-2.064843514,-2.716016479,-3.575126186,-3.437223667,-2.626861968,-2.509459386,-3.225132199,-4.085577858,-2.941706895,1002,239,81,703,430,990,1365,224,1290,178,763,1044,124,426,84,1444,343,1033,560,229,341,373,1186,882,1263,538,65,1332,1491,619,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,560,560,300,407,420,510,407,560,465,405,407,465
271,-3.675834447,-2.819778958,-2.919725575,-1.915875297,-3.730346883,-2.046500789,-4.231319635,-2.664550546,-3.904664308,-2.514936134,-2.91919074,-3.429238763,-2.674519604,-1.59957825,-2.602178004,-4.066660563,-2.856984334,-2.720452844,-1.616595903,-5.32109943,-1.181551785,-1.380740308,-1.749968182,-3.335370516,-2.591049916,-1.746519561,-2.928561743,-4.140077836,-3.4400599,-4.327013162,1148,901,792,233,1317,1202,11,669,683,79,1207,207,700,304,670,726,1449,1397,572,1476,439,331,1206,1258,1100,2,919,1084,1032,678,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,560,560,300,407,420,510,407,560,465,405,407,465
272,-3.758980585,-2.599283409,-2.827190516,-1.37287223,-2.681649343,-3.06197083,-3.430255682,-2.68515856,-1.886599139,-2.121215469,-1.617024169,-2.382449281,-4.085577858,-1.352127418,-4.361904462,-4.241788418,-2.49027417,-2.599219912,-3.02775905,-4.091995233,-1.607698427,-3.885903694,-3.510887222,-3.203924453,-2.685326761,-4.253348596,-2.392939783,-3.823515984,-4.840679525,-2.435458474,701,1111,829,578,1272,1060,1465,21,1201,388,1262,308,1491,584,1198,833,517,353,616,1007,109,751,224,581,660,813,649,265,1391,642,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,560,560,300,407,420,510,407,560,465,405,407,465
273,-1.619171168,-3.825262134,-3.837176873,-2.833618908,-2.845202197,-6.213538145,-2.123961895,-3.118298538,-3.515393774,-2.596470868,-4.342122599,-4.415124407,-2.176960712,-3.000892921,-2.827190516,-2.733874475,-2.150356369,-5.434687542,-3.572207975,-2.069326512,-3.303327998,-4.415124407,-5.087691667,-2.166666828,-3.430255682,-3.157065491,-1.610369486,-2.572211856,-3.586244845,-1.284082634,459,1494,1248,972,1049,1379,976,1434,770,294,1055,191,275,908,829,856,954,896,1303,83,498,191,1052,75,1465,917,309,1402,877,579,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,560,560,300,407,420,510,407,560,465,405,407,465
274,-2.393377753,-2.964922017,-2.859562094,-2.424888603,-4.231319635,-1.510011542,-3.919291775,-3.308759458,-3.490114269,-2.896710923,-3.542412107,-1.965799203,-4.017152755,-2.765788473,-5.139345596,-2.505136555,-3.390901842,-3.817921803,-3.468840539,-3.675834447,-2.610309899,-2.489061257,-3.903245648,-2.842459146,-2.736251519,-4.222441595,-1.652462762,-2.417276865,-2.554072676,-1.746519561,1129,1028,987,66,11,1314,867,810,87,1090,1312,395,326,1437,693,1255,658,228,1030,1148,383,887,1316,757,558,1059,1277,627,847,2,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,560,560,300,407,420,510,407,560,465,405,407,465
275,-2.41752156,-4.048592401,-1.791082144,-3.709638998,-2.866279578,-2.503109312,-2.564912066,-4.03134356,-2.81245006,-1.1206044,-2.93449184,-2.218389522,-4.705510782,-2.801451105,-3.154445164,-2.46151054,-3.036615404,-2.581924003,-1.817136419,-2.775082279,-4.327013162,-4.203611238,-3.469260978,-2.664550546,-2.541779335,-1.84968798,-4.24977037,-2.107096771,-4.22514916,-2.559928666,736,430,180,303,1164,325,156,1403,1450,300,1319,934,613,22,1388,604,1110,1155,1265,925,678,476,543,669,69,121,1386,449,93,1044,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,560,560,300,407,420,510,407,560,465,405,407,465
276,-2.320456545,-2.857465965,-2.629511135,-1.951267314,-2.070122439,-3.951789131,-2.071175926,-2.349125574,-3.264675288,-2.889341968,-4.411512308,-4.894489858,-4.635298694,-2.778027142,-3.960702016,-2.755153291,-3.006386644,-2.591049916,-2.88320125,-5.473384191,-2.435458474,-1.906863518,-3.637082985,-3.308759458,-2.359948494,-2.903826857,-1.613667382,-2.034146525,-3.720328039,-5.087691667,147,553,1104,739,631,1024,53,293,860,365,86,1213,1479,1435,891,380,1101,1100,47,1064,642,321,592,810,24,127,106,249,1121,1052,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,560,560,300,407,420,510,407,560,465,405,407,465
277,-3.982182073,-2.614922276,-1.717685128,-5.44509816,-1.873373479,-4.71642783,-3.519544128,-2.187642117,-2.599219912,-2.591049916,-3.229194035,-2.276674857,-2.795202789,-2.75809244,-4.944765107,-2.82263706,-3.116001149,-1.712212228,-1.816229702,-3.153128536,-3.942443657,-2.514936134,-2.581924003,-5.133468771,-3.191711162,-4.084493862,-3.152932181,-3.894222091,-3.216079525,-3.648331339,603,685,1168,1241,165,551,1486,582,353,1100,1373,568,253,1439,438,1146,830,1261,125,1062,386,79,1155,1380,825,948,323,356,1288,1162,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,560,560,300,407,420,510,407,560,465,405,407,465
278,-2.737017138,-2.970550234,-3.649585751,-1.050349859,-2.773608296,-2.439966944,-3.215335703,-3.291616462,-2.510483771,-5.321250771,-1.791082144,-2.543438111,-3.622869759,-2.40942878,-2.076234482,-2.246285609,-2.49077362,-2.694982512,-1.480099234,-3.005060484,-3.951789131,-3.101171397,-1.980720883,-3.07448069,-4.114872035,-2.743296947,-3.839945784,-1.951267314,-2.820921453,-2.044832056,573,797,869,410,902,889,745,784,250,641,180,134,963,612,1329,1274,1326,1130,1305,1404,1024,702,1204,689,1167,708,716,739,1152,271,-0.817413318,-0.71491641,-0.880816735,-0.977803271,-0.746918474,-0.787407988,-0.769774267,-0.787407988,-0.746918474,-0.71491641,-1.050349859,-1.035634773,-0.817413318,-1.035634773,-0.809784114,-0.746918474,-0.999221865,-0.769774267,-0.769774267,-0.769774267,-1.1206044,-0.71491641,-0.999221865,-0.855585745,-0.71491641,-0.769774267,-0.841742081,-0.817413318,-0.71491641,-0.841742081,405,407,515,1230,470,406,560,406,470,407,410,555,405,555,409,470,420,560,560,560,300,407,420,510,407,560,465,405,407,465
