,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
408,-3.931161833,-2.507286675,-2.457734403,-3.034153161,-1.352127418,-3.906686838,-1.458285229,-1.731871048,-4.104138686,-3.725346477,-2.665701271,-3.338945391,-3.725346477,-1.990355304,-2.634026522,-2.38521955,-2.218389522,-3.097100348,-4.140077836,-1.77851523,-3.400361908,-2.269005996,-2.613738903,-2.687783461,-2.648067597,-2.019760134,-1.765501018,-2.641249643,-1.107439108,-2.676821107,933,1219,269,1045,584,18,305,1,130,1083,103,478,1083,541,113,1349,934,1244,1084,339,1309,358,621,276,307,129,1249,360,452,349,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
409,-3.040961603,-2.150232076,-1.967814325,-3.384074912,-1.616595903,-1.783497524,-3.663342246,-2.719674897,-4.301308275,-2.269005996,-2.835613517,-4.928737033,-2.46151054,-1.44737099,-1.68565406,-1.886599139,-1.564578851,-2.291811412,-3.588111235,-2.269005996,-3.169774412,-2.00135444,-2.507959557,-1.51508844,-5.306492364,-1.763972227,-2.964922017,-2.507583311,-1.564578851,-3.761019188,1372,489,256,895,572,429,768,790,1048,358,133,776,604,1336,1318,1201,527,520,1392,358,1307,270,314,1232,892,34,1028,1463,527,703,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
410,-1.724294374,-2.801451105,-1.962460512,-1.778137204,-2.577208912,-1.613024342,-1.601460115,-1.380740308,-2.388344083,-1.516234836,-1.625588693,-1.654002838,-1.612793476,-1.107439108,-1.622663376,-2.064843514,-2.736251519,-1.802059269,-2.229935284,-2.189377424,-2.529124587,-3.706875799,-2.748252355,-1.289710849,-2.183293065,-2.452215964,-3.215632733,-2.455150949,-2.170121994,-3.078559671,324,22,210,1209,188,320,316,331,565,587,334,496,531,452,576,373,558,1239,342,114,580,1462,749,571,260,967,1315,43,411,413,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
411,-2.413493094,-2.931463439,-2.580267474,-1.59363565,-1.59363565,-3.244045952,-2.719674897,-1.802059269,-2.240566925,-2.69281526,-1.802059269,-2.291811412,-1.723812226,-1.3948455,-1.604971994,-3.542412107,-3.097100348,-1.778137204,-1.792284032,-1.763972227,-1.604971994,-3.839526203,-2.576973315,-2.111822285,-2.452134223,-1.653126845,-1.59957825,-2.333847037,-2.705229335,-2.892041431,1163,743,910,1205,1205,577,790,1239,460,296,1239,520,1236,451,139,1312,1244,1209,1311,34,139,1477,747,19,297,1313,304,38,366,922,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
412,-1.792284032,-2.038833154,-2.372763177,-1.616595903,-2.187642117,-3.078559671,-1.723812226,-3.087019623,-1.947962141,-2.510524419,-1.638313749,-3.764533605,-2.807407945,-2.269005996,-1.857846356,-3.581368712,-2.966491803,-1.392533274,-1.564578851,-0.809784114,-3.468840539,-2.69281526,-2.478029642,-3.087019623,-1.456281541,-3.454447517,-2.742995599,-1.625588693,-1.613024342,-2.952092109,1311,42,599,572,582,413,1236,673,30,1117,31,468,117,358,4,494,417,425,527,409,1030,296,1036,673,315,1180,1173,334,320,487,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
413,-2.740408186,-3.122015461,-2.949145273,-2.529124587,-2.107096771,-1.723812226,-1.884704043,-3.152932181,-2.966491803,-2.526506837,-1.187246356,-1.516234836,-1.778137204,-2.359438364,-1.660252794,-2.333847037,-2.823488378,-2.10358804,-1.612793476,-2.947903475,-2.648067597,-1.980720883,-1.613024342,-3.120261139,-1.990355304,-3.844890328,-2.407742998,-2.21183219,-2.004604151,-3.425034887,408,566,1495,580,449,1236,166,323,417,817,511,587,1209,274,154,38,282,634,531,1208,307,1204,320,1273,541,363,940,15,1306,773,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,470,407,407,407,407,407,470,407,407,470,470
414,-3.581368712,-3.936240737,-1.533267063,-2.51445369,-2.529124587,-2.740408186,-1.613024342,-4.413724437,-2.333847037,-2.490649139,-1.778294861,-2.739461935,-2.301227874,-1.951267314,-3.946225269,-2.896710923,-3.928848197,-3.376627808,-1.51427274,-0.71491641,-3.034153161,-1.822402492,-3.232034015,-2.333847037,-2.51480221,-2.380026778,-3.423499591,-2.223924472,-3.663342246,-1.577060144,494,1027,1235,28,580,408,320,928,38,486,630,108,606,739,371,1090,853,1038,390,407,1045,306,1390,38,244,936,1480,1240,768,152,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
415,-2.960033756,-3.568053011,-1.723812226,-2.507959557,-1.85763746,-2.739461935,-1.786808188,-2.223924472,-2.911407425,-2.218389522,-1.564578851,-2.40982358,-2.00135444,-1.407986066,-3.159804004,-2.719674897,-4.106540365,-2.170121994,-2.882710914,-0.787407988,-2.572834985,-3.338945391,-4.048592401,-2.576973315,-1.601388487,-3.229194035,-3.424976603,-4.168526748,-2.685309148,-1.615084971,112,1327,1236,314,1341,108,319,1240,666,934,527,160,270,1337,1193,790,778,411,1497,406,788,478,430,747,90,1373,1375,1331,1225,151,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
416,-2.657518291,-1.638313749,-2.641249643,-2.461065703,-2.748252355,-2.960033756,-1.610369486,-1.654002838,-1.964904379,-2.440809913,-2.966491803,-3.159804004,-3.660407885,-2.014074416,-1.906863518,-2.382449281,-2.403631946,-5.019939254,-3.159804004,-2.676821107,-3.070704504,-3.033618527,-2.452134223,-2.93449184,-2.960033756,-2.947903475,-1.458285229,-2.507959557,-3.793553932,-1.616595903,966,31,360,667,749,112,309,496,343,208,417,1193,821,456,321,308,340,1026,1193,349,116,894,297,1319,112,1208,305,314,865,572,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
417,-2.380026778,-1.990355304,-1.749968182,-1.352127418,-2.269005996,-3.960702016,-2.552642023,-1.862201189,-1.723812226,-2.725461693,-2.490649139,-2.920877952,-2.740408186,-1.763972227,-3.383388042,-2.93449184,-2.224414889,-3.900274185,-1.613024342,-0.817413318,-4.835019794,-2.45032114,-3.040961603,-2.372763177,-2.569791582,-2.783195534,-1.564578851,-1.577060144,-2.208490575,-2.064843514,936,541,1206,584,358,891,350,1468,1236,1347,486,1194,408,34,1178,1319,1251,1029,320,405,221,111,1372,599,82,735,527,152,214,373,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
418,-1.392533274,-1.493818619,-1.785144352,-1.654002838,-2.736251519,-2.014074416,-2.45032114,-1.783497524,-2.511808647,-2.208490575,-2.739295696,-3.122049631,-2.738776571,-1.320539874,-3.0969201,-3.341805615,-1.888531482,-2.801451105,-2.178863055,-1.050349859,-2.960033756,-2.180034682,-2.197296078,-3.470766923,-1.102348555,-1.564578851,-1.167525906,-2.949145273,-2.234870155,-1.564578851,425,302,497,496,558,456,111,429,1189,214,1308,346,1458,477,1324,644,546,22,1039,410,112,436,542,1368,338,527,437,1495,345,527,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
419,-2.078978271,-3.662258556,-2.444771895,-2.901717628,-2.69281526,-4.040120602,-3.159804004,-1.458285229,-2.045065828,-1.474898988,-2.698205205,-3.581368712,-3.159804004,-3.183208736,-3.783511064,-3.89449011,-2.455150949,-2.507286675,-1.653126845,-2.256578762,-1.625588693,-2.740149933,-4.561327108,-2.772386532,-1.615084971,-1.778294861,-2.180034682,-1.461251753,-0.809784114,-1.510011542,1224,1071,1216,607,296,115,1193,305,485,182,44,494,1193,823,1229,918,43,1219,1313,414,334,1158,142,522,151,630,436,421,409,1314,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
420,-1.965799203,-2.51445369,-2.317353283,-1.613024342,-2.740149933,-2.485891917,-2.269005996,-3.488294796,-2.269005996,-1.604852714,-1.604852714,-2.485891917,-1.713964143,-3.858233962,-3.51463639,-1.659186227,-3.951635983,-2.189377424,-3.542412107,-2.308146031,-2.485891917,-1.516234836,-1.917643495,-1.59363565,-1.59957825,-2.014074416,-2.404282945,-2.277669551,-2.676821107,-2.928561743,395,28,960,320,1158,394,358,754,358,1264,1264,394,396,479,885,557,1017,114,1312,419,394,587,169,1205,304,456,40,9,349,919,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
421,-1.713964143,-2.552642023,-1.516234836,-1.724294374,-1.613024342,-2.424888603,-4.253348596,-3.324820851,-6.312871604,-3.098233984,-2.806266606,-3.232034015,-1.980720883,-3.006974965,-1.559499845,-1.785144352,-1.352127418,-2.745989031,-3.317606768,-2.552642023,-3.340671939,-3.496322764,-2.435458474,-1.616595903,-1.785144352,-2.715908275,-1.653126845,-1.59363565,-0.787407988,-2.742995599,396,350,587,324,320,66,813,1413,1394,973,760,1390,1204,554,1310,497,584,723,608,350,863,862,642,572,497,329,1313,1205,406,1173,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
422,-2.372763177,-4.138612268,-2.399152888,-1.51508844,-2.208490575,-3.983281265,-2.736251519,-3.862212142,-2.873536887,-4.048592401,-2.700908612,-1.886599139,-2.580250803,-2.928561743,-2.333847037,-1.137756195,-1.712212228,-0.787407988,-1.785144352,-3.649585751,-2.107096771,-2.68575354,-1.564578851,-2.130371695,-2.240566925,-4.017152755,-1.610369486,-1.423815686,-2.308146031,-2.976196142,599,1348,640,1232,214,629,558,1218,157,430,472,1201,931,919,38,469,1261,406,497,869,449,403,527,490,460,326,309,422,419,638,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
423,-1.893968722,-3.107368956,-3.480742404,-2.745989031,-1.962460512,-2.417276865,-1.956495686,-4.102805602,-1.654002838,-4.063243392,-1.3948455,-3.670375438,-3.836884013,-4.309943152,-2.07382286,-1.619171168,-2.38521955,-2.269005996,-3.376627808,-2.687783461,-2.301227874,-3.384074912,-1.573660201,-1.901018809,-2.440809913,-1.955791447,-3.034153161,-2.85930373,-2.966491803,-3.423499591,218,720,1015,723,210,627,964,881,496,888,451,614,944,1065,68,459,1349,358,1038,276,606,895,526,110,208,12,1045,787,417,1480,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
424,-2.218389522,-2.095823342,-2.269005996,-2.435156688,-3.500787283,-1.616595903,-3.102398778,-3.244045952,-2.69281526,-3.034153161,-1.407986066,-3.565394457,-2.208490575,-2.389324238,-3.078559671,-0.841742081,-3.578010943,-3.681829479,-2.399152888,-2.470260755,-1.775534557,-3.159804004,-2.630398745,-3.044344084,-2.229935284,-3.581368712,-2.170121994,-2.382449281,-1.925582374,-1.900505481,934,1269,358,942,493,572,283,577,296,1045,1337,23,214,475,413,465,428,1485,640,13,150,1193,322,1057,342,494,411,308,0,1275,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
425,-2.795202789,-1.900505481,-1.761252868,-2.833618908,-3.581368712,-1.59363565,-2.741039247,-3.231505283,-3.144467252,-2.801451105,-1.917643495,-2.208490575,-2.388344083,-1.980720883,-2.301227874,-1.189243716,-1.613024342,-2.715908275,-1.873373479,-2.46637281,-2.663447579,-2.317341507,-1.505395294,-1.352127418,-2.394477238,-2.85930373,-1.802059269,-2.399152888,-1.785144352,-1.59363565,253,1275,600,972,494,1205,273,1188,822,22,169,214,565,1204,606,467,320,329,165,1270,1328,664,330,584,344,787,1239,640,497,1205,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
426,-1.785144352,-2.965971262,-1.974750003,-3.06197083,-1.516234836,-1.352127418,-3.229194035,-3.122015461,-3.192730273,-2.457576998,-2.436976578,-2.368752899,-2.700908612,-1.724294374,-2.966491803,-1.726567257,-2.882710914,-1.604852714,-2.119268286,-1.616595903,-1.857846356,-1.629655419,-2.189377424,-1.380740308,-1.900505481,-2.111448645,-1.967814325,-2.741039247,-3.66670555,-4.040120602,497,158,399,1060,587,584,1373,566,1088,705,1210,279,472,324,417,471,1497,1264,73,572,4,586,114,331,1275,5,256,273,1019,115,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
427,-1.654002838,-1.77851523,-1.965799203,-3.154225439,-2.440809913,-2.269005996,-2.224414889,-2.388344083,-4.197857977,-2.76600837,-1.613024342,-1.712212228,-2.896934404,-2.051619097,-2.748252355,-0.746918474,-3.844890328,-3.672580028,-1.559499845,-2.26407893,-2.740634544,-2.38521955,-2.865433941,-2.436976578,-1.786808188,-1.612793476,-2.998539766,-1.612793476,-2.07382286,-4.303547241,496,339,395,128,208,358,1251,565,1118,710,320,1261,899,259,749,470,363,213,1310,263,1008,1349,1195,1210,319,531,1199,531,68,1346,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
428,-1.476658334,-3.034153161,-3.098233984,-2.725461693,-2.740408186,-1.458285229,-3.829402405,-2.739461935,-3.122015461,-3.586577109,-1.791082144,-2.576973315,-2.3012431,-1.857846356,-2.68515856,-1.105919234,-2.740149933,-2.417517324,-2.269005996,-2.051619097,-2.734551582,-1.792284032,-2.028049291,-2.892041431,-2.966491803,-2.492790508,-2.576973315,-1.778137204,-2.390336985,-2.510524419,424,1045,973,1347,408,305,730,108,566,712,180,747,906,4,21,540,1158,433,358,259,36,1311,255,922,417,146,747,1209,615,1117,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,470,470,470,407,407,470,407,470,407,407,407,407,470,407,470,407,407,470,470,407,407,407,407,407,407,470,407,407,470,470
